latitude,longitude,density
35.69044612794613,139.741351010101,73.44663598958103
35.69044612794613,139.74185606060604,76.08746896664263
35.69044612794613,139.7423611111111,78.68728256615422
35.69044612794613,139.74286616161615,81.24122319129346
35.69044612794613,139.7433712121212,83.7451392879631
35.69044612794613,139.74387626262626,86.19560238093102
35.69044612794613,139.7443813131313,88.5899164487453
35.69044612794613,139.74488636363637,90.92611645213016
35.69044612794613,139.7453914141414,93.20295714798975
35.69044612794613,139.74589646464645,95.41989360354387
35.69044612794613,139.74640151515152,97.577055031736
35.69044612794613,139.74690656565656,99.67521372159479
35.69044612794613,139.7474116161616,101.71575090948389
35.69044612794613,139.74791666666667,103.70062143254432
35.69044612794613,139.7484217171717,105.63231893075924
35.69044612794613,139.74892676767675,107.51384321486913
35.69044612794613,139.74943181818182,109.34867120055856
35.69044612794613,139.74993686868686,111.14073254250629
35.69044612794613,139.7504419191919,112.89439078708283
35.69044612794613,139.75094696969697,114.61443051522626
35.69044612794613,139.751452020202,116.3060505847181
35.69044612794613,139.75195707070705,117.97486321567641
35.69044612794613,139.75246212121212,119.6268983025362
35.69044612794613,139.75296717171716,121.26861200490077
35.69044612794613,139.75347222222223,122.90689837010514
35.69044612794613,139.75397727272727,124.54910248002163
35.69044612794613,139.7544823232323,126.20303341486336
35.69044612794613,139.75498737373738,127.8769751697786
35.69044612794613,139.75549242424242,129.57969357064513
35.69044612794613,139.75599747474746,131.3204371984047
35.69044612794613,139.75650252525253,133.1089303487231
35.69044612794613,139.75700757575757,134.95535612513837
35.69044612794613,139.7575126262626,136.87032788327647
35.69044612794613,139.75801767676768,138.86484739762204
35.69044612794613,139.75852272727272,140.95024832148775
35.69044612794613,139.75902777777776,143.1381237335458
35.69044612794613,139.75953282828283,145.4402368164202
35.69044612794613,139.76003787878787,147.86841398648636
35.69044612794613,139.76054292929294,150.43442009433298
35.69044612794613,139.76104797979798,153.14981562390338
35.69044612794613,139.76155303030302,156.02579616529172
35.69044612794613,139.7620580808081,159.07301478692435
35.69044612794613,139.76256313131313,162.3013883211888
35.69044612794613,139.76306818181817,165.7198889860673
35.69044612794613,139.76357323232324,169.33632319439246
35.69044612794613,139.76407828282828,173.157099864102
35.69044612794613,139.76458333333332,177.18699102462423
35.69044612794613,139.7650883838384,181.42888800185648
35.69044612794613,139.76559343434343,185.88355697208996
35.69044612794613,139.76609848484847,190.54939817170757
35.69044612794613,139.76660353535354,195.42221351518506
35.69044612794613,139.76710858585858,200.4949878165224
35.69044612794613,139.76761363636362,205.75768917838826
35.69044612794613,139.7681186868687,211.19709439565088
35.69044612794613,139.76862373737373,216.7966454007574
35.69044612794613,139.7691287878788,222.53634282607067
35.69044612794613,139.76963383838384,228.39268263099237
35.69044612794613,139.77013888888888,234.3386414741625
35.69044612794613,139.77064393939395,240.3437160111347
35.69044612794613,139.771148989899,246.37402063278026
35.69044612794613,139.77165404040403,252.3924472761347
35.69044612794613,139.7721590909091,258.35888985130634
35.69044612794613,139.77266414141414,264.23053457565123
35.69044612794613,139.77316919191918,269.9622160798619
35.69044612794613,139.77367424242425,275.5068375914699
35.69044612794613,139.7741792929293,280.81585185921546
35.69044612794613,139.77468434343433,285.83979779516164
35.69044612794613,139.7751893939394,290.52888611327614
35.69044612794613,139.77569444444444,294.8336256297056
35.69044612794613,139.77619949494948,298.7054803798113
35.69044612794613,139.77670454545455,302.09754636731236
35.69044612794613,139.7772095959596,304.9652356639194
35.69044612794613,139.77771464646466,307.26695474329983
35.69044612794613,139.7782196969697,308.9647634177097
35.69044612794613,139.77872474747474,310.0250005875346
35.69044612794613,139.7792297979798,310.4188632115292
35.69044612794613,139.77973484848485,310.1229254923029
35.69044612794613,139.7802398989899,309.11958622460696
35.69044612794613,139.78074494949496,307.3974335649341
35.69044612794613,139.78125,304.95151811891213
35.69111952861954,139.73125,20.639288581996865
35.69111952861954,139.73175505050503,22.39825205104566
35.69111952861954,139.7322601010101,24.241114035093617
35.69111952861954,139.73276515151514,26.16513886161794
35.69111952861954,139.73327020202018,28.166919438147517
35.69111952861954,139.73377525252525,30.242394912384576
35.69111952861954,139.7342803030303,32.38687960475285
35.69111952861954,139.73478535353533,34.59510307941251
35.69111952861954,139.7352904040404,36.861260934104195
35.69111952861954,139.73579545454544,39.17907560897157
35.69111952861954,139.7363005050505,41.54186623987293
35.69111952861954,139.73680555555555,43.94262632140901
35.69111952861954,139.7373106060606,46.37410772343805
35.69111952861954,139.73781565656566,48.828909407533935
35.69111952861954,139.7383207070707,51.29956904886582
35.69111952861954,139.73882575757574,53.77865567650854
35.69111952861954,139.7393308080808,56.25886140569715
35.69111952861954,139.73983585858585,58.733090364995775
35.69111952861954,139.7403409090909,61.19454300727445
35.69111952861954,139.74084595959596,63.63679413688731
35.69111952861954,139.741351010101,66.05386319076872
35.69111952861954,139.74185606060604,68.44027556362481
35.69111952861954,139.7423611111111,70.79111405654261
35.69111952861954,139.74286616161615,73.10205985613943
35.69111952861954,139.7433712121212,75.3694227935904
35.69111952861954,139.74387626262626,77.59016097920406
35.69111952861954,139.7443813131313,79.76189025247271
35.69111952861954,139.74488636363637,81.88288420969293
35.69111952861954,139.7453914141414,83.95206585413955
35.69111952861954,139.74589646464645,85.96899216478784
35.69111952861954,139.74640151515152,87.93383306162305
35.69111952861954,139.74690656565656,89.84734637752092
35.69111952861954,139.7474116161616,91.71085050673852
35.69111952861954,139.74791666666667,93.52619638904162
35.69111952861954,139.7484217171717,95.29574041373507
35.69111952861954,139.74892676767675,97.02231968550835
35.69111952861954,139.74943181818182,98.70923088953238
35.69111952861954,139.74993686868686,100.3602137425102
35.69111952861954,139.7504419191919,101.97943972257586
35.69111952861954,139.75094696969697,103.5715064452241
35.69111952861954,139.751452020202,105.1414377137809
35.69111952861954,139.75195707070705,106.69468892988591
35.69111952861954,139.75246212121212,108.23715720948842
35.69111952861954,139.75296717171716,109.7751952366043
35.69111952861954,139.75347222222223,111.31562760187391
35.69111952861954,139.75397727272727,112.8657681215093
35.69111952861954,139.7544823232323,114.43343643721036
35.69111952861954,139.75498737373738,116.0269720399042
35.69111952861954,139.75549242424242,117.65524376676268
35.69111952861954,139.75599747474746,119.3276527739752
35.69111952861954,139.75650252525253,121.05412699373288
35.69111952861954,139.75700757575757,122.84510514247995
35.69111952861954,139.7575126262626,124.71150845036499
35.69111952861954,139.75801767676768,126.66469842531741
35.69111952861954,139.75852272727272,128.7164191493564
35.69111952861954,139.75902777777776,130.8787228238946
35.69111952861954,139.75953282828283,133.1638775254978
35.69111952861954,139.76003787878787,135.58425641407464
35.69111952861954,139.76054292929294,138.15220794071283
35.69111952861954,139.76104797979798,140.8799069305424
35.69111952861954,139.76155303030302,143.77918678098217
35.69111952861954,139.7620580808081,146.8613533989348
35.69111952861954,139.76256313131313,150.13698191901054
35.69111952861954,139.76306818181817,153.61569769389092
35.69111952861954,139.76357323232324,157.30594351550428
35.69111952861954,139.76407828282828,161.21473553219465
35.69111952861954,139.76458333333332,165.34741084615064
35.69111952861954,139.7650883838384,169.70737030485503
35.69111952861954,139.76559343434343,174.2958205401762
35.69111952861954,139.76609848484847,179.1115198330487
35.69111952861954,139.76660353535354,184.15053286981146
35.69111952861954,139.76710858585858,189.40599990522819
35.69111952861954,139.76761363636362,194.86792622423584
35.69111952861954,139.7681186868687,200.52299805908854
35.69111952861954,139.76862373737373,206.35443128759402
35.69111952861954,139.7691287878788,212.341859248886
35.69111952861954,139.76963383838384,218.46126584860883
35.69111952861954,139.77013888888888,224.68496981004574
35.69111952861954,139.77064393939395,230.98166536961108
35.69111952861954,139.771148989899,237.31652399143962
35.69111952861954,139.77165404040403,243.6513607281482
35.69111952861954,139.7721590909091,249.9448676991461
35.69111952861954,139.77266414141414,256.1529158450885
35.69111952861954,139.77316919191918,262.2289246274176
35.69111952861954,139.77367424242425,268.12429772453925
35.69111952861954,139.7741792929293,273.78892109329803
35.69111952861954,139.77468434343433,279.1717180265023
35.69111952861954,139.7751893939394,284.2212541193199
35.69111952861954,139.77569444444444,288.88638341436337
35.69111952861954,139.77619949494948,293.1169254837302
35.69111952861954,139.77670454545455,296.86436186306406
35.69111952861954,139.7772095959596,300.0825391706868
35.69111952861954,139.77771464646466,302.72836543322995
35.69111952861954,139.7782196969697,304.7624856543978
35.69111952861954,139.77872474747474,306.14992254625486
35.69111952861954,139.7792297979798,306.86066858387306
35.69111952861954,139.77973484848485,306.87021618540194
35.69111952861954,139.7802398989899,306.16001382252097
35.69111952861954,139.78074494949496,304.7178372360662
35.69111952861954,139.78125,302.5380666216082
35.69179292929294,139.73125,18.434676629395
35.69179292929294,139.73175505050503,20.007027908003113
35.69179292929294,139.7322601010101,21.654569999702776
35.69179292929294,139.73276515151514,23.37489078569637
35.69179292929294,139.73327020202018,25.16498063856239
35.69179292929294,139.73377525252525,27.02124812918508
35.69179292929294,139.7342803030303,28.939545765128873
35.69179292929294,139.73478535353533,30.91520563934859
35.69179292929294,139.7352904040404,32.94308461360021
35.69179292929294,139.73579545454544,35.01761841204339
35.69179292929294,139.7363005050505,37.132883756746
35.69179292929294,139.73680555555555,39.28266744554925
35.69179292929294,139.7373106060606,41.46054107722155
35.69179292929294,139.73781565656566,43.65993995430862
35.69179292929294,139.7383207070707,45.87424457046519
35.69179292929294,139.73882575757574,48.09686300855403
35.69179292929294,139.7393308080808,50.321312543320886
35.69179292929294,139.73983585858585,52.5412987704754
35.69179292929294,139.7403409090909,54.75079066420971
35.69179292929294,139.74084595959596,56.944090094308294
35.69179292929294,139.741351010101,59.11589452106306
35.69179292929294,139.74185606060604,61.26135181268296
35.69179292929294,139.7423611111111,63.3761063902309
35.69179292929294,139.74286616161615,65.45633619942913
35.69179292929294,139.7433712121212,67.49878031534328
35.69179292929294,139.74387626262626,69.50075729514026
35.69179292929294,139.7443813131313,71.46017470292496
35.69179292929294,139.74488636363637,73.37553051587828
35.69179292929294,139.7453914141414,75.24590737385927
35.69179292929294,139.74589646464645,77.07096085568072
35.69179292929294,139.74640151515152,78.85090312480318
35.69179292929294,139.74690656565656,80.58648340152759
35.69179292929294,139.7474116161616,82.27896676714488
35.69179292929294,139.74791666666667,83.93011278949386
35.69179292929294,139.7484217171717,85.54215538586058
35.69179292929294,139.74892676767675,87.11778520336728
35.69179292929294,139.74943181818182,88.66013560503427
35.69179292929294,139.74993686868686,90.17277311513848
35.69179292929294,139.7504419191919,91.65969290350657
35.69179292929294,139.75094696969697,93.12531958308941
35.69179292929294,139.751452020202,94.57451328055718
35.69179292929294,139.75195707070705,96.01258061583668
35.69179292929294,139.75246212121212,97.44528990826892
35.69179292929294,139.75296717171716,98.8788896297702
35.69179292929294,139.75347222222223,100.3201288528113
35.69179292929294,139.75397727272727,101.77627820002601
35.69179292929294,139.7544823232323,103.2551496093516
35.69179292929294,139.75498737373738,104.7651130732161
35.69179292929294,139.75549242424242,106.31510840903147
35.69179292929294,139.75599747474746,107.91465006566409
35.69179292929294,139.75650252525253,109.57382296369629
